jixraq,0.0016399028325989275
lid,0.0010653148155130962
dinjitŕ,0.0016399028325989275
miżjud,0.0016399028325989275
jehtieġ,0.0016399028325989275
mezz,0.0016399028325989275
iehor,0.0016399028325989275
jifforma,0.0016399028325989275
trade,0.0012773781565738516
unions,0.0012773781565738516
jissieħeb,0.0016399028325989275
għallprotezzjoni,0.0016399028325989275
'interessi,0.0016399028325989275
24,7.309725019621266e-05
gaħndu,0.0016399028325989275
mistrieħ,0.0016399028325989275
btajjel,0.0016399028325989275
limitazzjoni,0.0016399028325989275
raġonevoli,0.0016399028325989275
ħin,0.0016399028325989275
tax,0.0016399028325989275
xogħol,0.0016399028325989275
vaganzi,0.0016399028325989275
perjodiċi,0.0016399028325989275
mħallsin,0.0016399028325989275
25,7.309725019621266e-05
livell,0.0016399028325989275
suffiċjenti,0.0016399028325989275
jiżguralu,0.0016399028325989275
saħħtu,0.0016399028325989275
tajjeb,0.0016399028325989275
għalih,0.0016399028325989275
f'dak,0.0016399028325989275
ikel,0.0016399028325989275
ilbies,0.0016399028325989275
dar,0.0010653148155130962
medika,0.0016399028325989275
meħtieġa,0.0016399028325989275
wkoll,0.0016399028325989275
f'każ,0.0016399028325989275
qgħad,0.0016399028325989275
mard,0.0016399028325989275
mankament,0.0016399028325989275
armla,0.0016399028325989275
xjuħija,0.0016399028325989275
filkażi,0.0016399028325989275
ċirkostanzi,0.0016399028325989275
kontroll,0.0016399028325989275
fuqhom,0.0016399028325989275
jitlef,0.0016399028325989275
ilmezzi,0.0016399028325989275
ommijiet,0.0016399028325989275
għajnuna,0.0016399028325989275
twieldu,0.0016399028325989275
barra,0.0016399028325989275
igawdu,0.0016399028325989275
istess,0.0016399028325989275
26,7.309725019621266e-05
għallinqas,0.0016399028325989275
gradi,0.0016399028325989275
tagħha,0.0016399028325989275
ledukazzjoni,0.0016399028325989275
obbligatorja,0.0016399028325989275
teknika,0.0016399028325989275
professionali,0.0016399028325989275
użu,0.0016399028325989275
minnha,0.0016399028325989275
universitarja,0.0016399028325989275
miftuħa,0.0016399028325989275
b'mod,0.0016399028325989275
l'edukazzjoni,0.0016399028325989275
jkollha,0.0016399028325989275
personalitŕ,0.0016399028325989275
ssaħħaħ,0.0016399028325989275
tħeġġeġ,0.0016399028325989275
tolleranza,0.0012773781565738516
ħbiberija,0.0016399028325989275
nazzjonijiet,0.0016399028325989275
razez,0.0016399028325989275
gruppi,0.0012773781565738516
reliġjużi,0.0016399028325989275
kolha,0.0016399028325989275
tmexxi,0.0016399028325989275
ħidmiet,0.0016399028325989275
għaż,0.0016399028325989275
żamma,0.0016399028325989275
ġenituri,0.0016399028325989275
ewwel,0.0016399028325989275
jagħżlu,0.0016399028325989275
għamla,0.0016399028325989275
tingħata,0.0016399028325989275
uliedhom,0.0016399028325989275
27,7.309725019621266e-05
jieħu,0.0016399028325989275
talkomunità,0.0016399028325989275
arti,0.0010653148155130962
jaqsam,0.0016399028325989275
xjentifiku,0.0016399028325989275
jġib,0.0016399028325989275
miegħu,0.0016399028325989275
interessi,0.0012773781565738516
materjali,0.0016399028325989275
awtur,0.0016399028325989275
produzzjoni,0.0016399028325989275
xjentifika,0.0016399028325989275
letterarja,0.0016399028325989275
artistika,0.0016399028325989275
28,7.309725019621266e-05
jkunu,0.0016399028325989275
jitwettqu,0.0016399028325989275
29,7.309725019621266e-05
lejn,0.0016399028325989275
komunità,0.0016399028325989275
fiha,0.0016399028325989275
ħieles,0.0016399028325989275
sħih,0.0016399028325989275
personalità,0.0012773781565738516
tħaddim,0.0016399028325989275
wizħed,0.0016399028325989275
limitazzjonijiet,0.0016399028325989275
jiġu,0.0016399028325989275
tiżgura,0.0016399028325989275
oħrajn,0.0016399028325989275
tissodisfa,0.0016399028325989275
ġustament,0.0016399028325989275
jitolbu,0.0016399028325989275
f'soċjetà,0.0016399028325989275
demokratika,0.0016399028325989275
jitħaddmu,0.0016399028325989275
lgħanijiet,0.0016399028325989275
30,7.309725019621266e-05
mifhum,0.0016399028325989275
jagħti,0.0016399028325989275
għaqda,0.0016399028325989275
ħidma,0.0016399028325989275
jeqred,0.0016399028325989275
mxandra,0.0016399028325989275
hawnhekk,0.0016399028325989275
de,0.06457915716998722
la,0.08287979361939132
y,0.11450405053601258
a,0.021293552230920013
en,0.032839402787208795
el,0.04876325810899248
derecho,0.06568117559552333
los,0.06255350056716508
que,0.03250883873932832
persona,0.03149293752872431
tiene,0.048478962939552936
su,0.03654384591574869
toda,0.035325717718557074
artículo,0.0406597753686573
o,0.012641029517198768
por,0.02801694853540733
derechos,0.034404425311940795
n',0.0
',0.0
del,0.02070817935225759
las,0.02658523774104516
se,0.0065515086984045
1,0.00028821591691812436
2,0.00028821591691812436
libertad,0.017202212655970398
como,0.013399410169107855
un,0.006526396376863941
una,0.013399410169107855
libertades,0.01563837514179127
para,0.010963153774724609
al,0.007851769921837073
x0c',0.0
sus,0.014074537627612144
ser,0.010963153774724609
todos,0.009745025577532984
no,0.006089002707212166
contra,0.006979351041632953
naciones,0.012510700113433016
nadie,0.012510700113433016
protección,0.012510700113433016
humanos,0.008526897380341361
considerando,0.01094686259925389
cualquier,0.01094686259925389
país,0.008526897380341361
será,0.008526897380341361
igual,0.008526897380341361
tienen,0.009383025085074763
e,0.002807789442173357
familia,0.005234513281224716
social,0.003559852569198513
declaración,0.009383025085074763
3,0.00013302273088528817
ley,0.009383025085074763
matrimonio,0.005234513281224716
dignidad,0.007819187570895635
actos,0.006090640985958115
unidas,0.006090640985958115
vida,0.006090640985958115
educación,0.007819187570895635
internacional,0.006090640985958115
esta,0.007819187570895635
sin,0.00507950605302005
religión,0.007819187570895635
ni,0.0043620944010205965
podrá,0.007819187570895635
caso,0.00507950605302005
libre,0.006090640985958115
trabajo,0.007819187570895635
universal,0.0026807675744660244
reconocimiento,0.006255350056716508
iguales,0.006255350056716508
humana,0.00406360484241604
han,0.004872512788766492
hombre,0.006255350056716508
desarrollo,0.006255350056716508
entre,0.00406360484241604
fundamentales,0.006255350056716508
con,0.004872512788766492
respeto,0.006255350056716508
tanto,0.00406360484241604
mediante,0.004872512788766492
nacional,0.004872512788766492
alguna,0.006255350056716508
'artículo,0.006255350056716508
todas,0.004872512788766492
personalidad,0.006255350056716508
público,0.004872512788766492
le,0.00406360484241604
estado,0.004872512788766492
nacionalidad,0.006255350056716508
sociedad,0.006255350056716508
general,0.002617256640612358
miembros,0.0046915125425373815
conciencia,0.0046915125425373815
más,0.003654384591574869
fin,0.003654384591574869
pueblos,0.0046915125425373815
igualdad,0.0046915125425373815
estos,0.0046915125425373815
es,0.003654384591574869
pleno,0.00304770363181203
ella,0.0046915125425373815
otros,0.0046915125425373815
proclamados,0.003654384591574869
distinción,0.0046915125425373815
otra,0.0046915125425373815
territorio,0.003654384591574869
sometido,0.0046915125425373815
limitación,0.0046915125425373815
todo,0.003654384591574869
discriminación,0.0046915125425373815
arbitrariamente,0.00304770363181203
condiciones,0.0046915125425373815
libremente,0.0046915125425373815
este,0.00304770363181203
así,0.0046915125425373815
voluntad,0.0046915125425373815
instrucción,0.0046915125425373815
asamblea,0.003127675028358254
10,9.074491591593694e-05
justicia,0.003127675028358254
paz,0.002436256394383246
mundo,0.002436256394383246
base,0.002436256394383246
seres,0.002436256394383246
esencial,0.003127675028358254
recurso,0.002436256394383246
promover,0.002436256394383246
hombres,0.003127675028358254
mujeres,0.003127675028358254
progreso,0.003127675028358254
nivel,0.002436256394383246
estados,0.002436256394383246
asegurar,0.003127675028358254
cooperación,0.003127675028358254
organización,0.003127675028358254
efectivo,0.002436256394383246
común,0.003127675028358254
presente,0.00203180242120802
deben,0.003127675028358254
enseñanza,0.003127675028358254
efectivos,0.002436256394383246
bajo,0.003127675028358254
jurisdicción,0.003127675028358254
están,0.003127675028358254
razón,0.003127675028358254
raza,0.003127675028358254
opinión,0.003127675028358254
política,0.002436256394383246
condición,0.003127675028358254
jurídica,0.002436256394383246
trata,0.003127675028358254
independiente,0.003127675028358254
individuo,0.002436256394383246
seguridad,0.003127675028358254
4,4.4340910295096055e-05
estará,0.003127675028358254
esclavitud,0.003127675028358254
ante,0.002436256394383246
delito,0.003127675028358254
conforme,0.0017448377604082383
defensa,0.003127675028358254
u,0.0015222506768030415
momento,0.00203180242120802
objeto,0.003127675028358254
injerencias,0.003127675028358254
ataques,0.002436256394383246
él,0.003127675028358254
propósitos,0.003127675028358254
principios,0.003127675028358254
cambiar,0.003127675028358254
fundar,0.002436256394383246
sólo,0.003127675028358254
fundamental,0.0015222506768030415
propiedad,0.003127675028358254
individual,0.0017448377604082383
colectivamente,0.002436256394383246
privado,0.002436256394383246
incluye,0.003127675028358254
creencia,0.003127675028358254
expresión,0.003127675028358254
opiniones,0.00203180242120802
medio,0.003127675028358254
asociación,0.003127675028358254
participar,0.002436256394383246
acceso,0.003127675028358254
voto,0.00203180242120802
sociales,0.003127675028358254
desempleo,0.003127675028358254
asegure,0.003127675028358254
medios,0.003127675028358254
intereses,0.003127675028358254
disfrute,0.003127675028358254
bienestar,0.003127675028358254
asistencia,0.003127675028358254
elemental,0.003127675028358254
habrá,0.003127675028358254
actividades,0.002436256394383246
comunidad,0.003127675028358254
orden,0.002436256394383246
plenamente,0.002436256394383246
desarrollar,0.003127675028358254
'declaración,0.001563837514179127
'adoptada,0.001563837514179127
proclamada,0.001563837514179127
resolución,0.001563837514179127
217,0.0006701918936165061
iii,0.0005933087615330855
diciembre,0.001563837514179127
1948,0.0003678797721350519
preámbulo,0.001563837514179127
intrínseca,0.001563837514179127
inalienables,0.001563837514179127
desconocimiento,0.001563837514179127
menosprecio,0.001563837514179127
originado,0.001563837514179127
barbarie,0.0008724188802041191
ultrajantes,0.001563837514179127
humanidad,0.001563837514179127
ha,0.001218128197191623
proclamado,0.001218128197191623
aspiración,0.001563837514179127
elevada,0.001563837514179127
advenimiento,0.001563837514179127
liberados,0.001563837514179127
temor,0.001563837514179127
miseria,0.001218128197191623
disfruten,0.001563837514179127
palabra,0.001563837514179127
creencias,0.001563837514179127
sean,0.001563837514179127
protegidos,0.001563837514179127
régimen,0.001563837514179127
vea,0.001563837514179127
compelido,0.001218128197191623
supremo,0.001218128197191623
rebelión,0.001563837514179127
tiranía,0.001563837514179127
opresión,0.001563837514179127
también,0.001563837514179127
relaciones,0.001563837514179127
amistosas,0.001218128197191623
reafirmado,0.001563837514179127
carta,0.00101590121060401
fe,0.001218128197191623
valor,0.001218128197191623
declarado,0.001563837514179127
resueltos,0.001563837514179127
elevar,0.001563837514179127
dentro,0.001218128197191623
concepto,0.001563837514179127
amplio,0.001563837514179127
comprometido,0.001563837514179127
concepción,0.001563837514179127
mayor,0.001563837514179127
importancia,0.001563837514179127
cumplimiento,0.001563837514179127
dicho,0.001563837514179127
compromiso,0.001563837514179127
'la,0.001563837514179127
proclama,0.00101590121060401
ideal,0.0007611253384015208
esforzarse,0.001563837514179127
individuos,0.001563837514179127
instituciones,0.001563837514179127
inspirándose,0.001563837514179127
constantemente,0.001218128197191623
promuevan,0.001563837514179127
aseguren,0.001563837514179127
medidas,0.001218128197191623
progresivas,0.001563837514179127
carácter,0.001563837514179127
aplicación,0.001563837514179127
universales,0.001563837514179127
territorios,0.001563837514179127
colocados,0.001218128197191623
nacen,0.001563837514179127
libres,0.001218128197191623
dotados,0.001218128197191623
comportarse,0.001563837514179127
fraternalmente,0.001563837514179127
unos,0.001563837514179127
color,0.001563837514179127
sexo,0.001218128197191623
idioma,0.001563837514179127
índole,0.001563837514179127
origen,0.001563837514179127
posición,0.001563837514179127
económica,0.001563837514179127
nacimiento,0.001563837514179127
además,0.001563837514179127
hará,0.001563837514179127
fundada,0.001218128197191623
cuya,0.001563837514179127
dependa,0.001563837514179127
si,0.0005267095632166153
administración,0.001563837514179127
fiduciaria,0.001218128197191623
autónomo,0.001218128197191623
soberanía,0.001563837514179127
servidumbre,0.001563837514179127
esclavos,0.001563837514179127
prohibidas,0.001563837514179127
formas,0.001218128197191623
5,6.970670442651302e-05
torturas,0.001563837514179127
penas,0.001218128197191623
tratos,0.001563837514179127
crueles,0.001563837514179127
inhumanos,0.001563837514179127
degradantes,0.001218128197191623
6,6.970670442651302e-05
humano,0.001563837514179127
partes,0.00101590121060401
7,6.970670442651302e-05
son,0.001218128197191623
infrinja,0.001563837514179127
provocación,0.001563837514179127
tal,0.0008724188802041191
8,6.970670442651302e-05
tribunales,0.001563837514179127
nacionales,0.001563837514179127
competentes,0.001218128197191623
ampare,0.001563837514179127
violen,0.001563837514179127
reconocidos,0.001563837514179127
constitución,0.001563837514179127
9,6.970670442651302e-05
detenido,0.001563837514179127
preso,0.001218128197191623
desterrado,0.001563837514179127
plena,0.001218128197191623
oída,0.001563837514179127
públicamente,0.001563837514179127
tribunal,0.0006701918936165061
imparcial,0.001218128197191623
'determinación,0.001563837514179127
obligaciones,0.001563837514179127
examen,0.001563837514179127
acusación,0.001563837514179127
materia,0.001563837514179127
penal,0.0008724188802041191
11,6.970670442651302e-05
acusada,0.001218128197191623
presuma,0.001563837514179127
inocencia,0.001563837514179127
mientras,0.001563837514179127
pruebe,0.001563837514179127
culpabilidad,0.001563837514179127
juicio,0.001563837514179127
hayan,0.001563837514179127
asegurado,0.001563837514179127
garantías,0.001563837514179127
necesarias,0.001563837514179127
condenado,0.001218128197191623
omisiones,0.001563837514179127
cometerse,0.001563837514179127
fueron,0.001563837514179127
delictivos,0.001563837514179127
según,0.001563837514179127
tampoco,0.001563837514179127
impondrá,0.001563837514179127
pena,0.00101590121060401
grave,0.001218128197191623
aplicable,0.001563837514179127
comisión,0.001563837514179127
12,4.537245795796847e-05
arbitrarias,0.001563837514179127
privada,0.001218128197191623
domicilio,0.001563837514179127
correspondencia,0.001563837514179127
honra,0.001218128197191623
reputación,0.001563837514179127
tales,0.001218128197191623
13,6.970670442651302e-05
circular,0.001218128197191623
elegir,0.001563837514179127
residencia,0.001563837514179127
salir,0.001563837514179127
incluso,0.001218128197191623
propio,0.001563837514179127
regresar,0.001563837514179127
14,6.970670442651302e-05
persecución,0.001563837514179127
buscar,0.001563837514179127
asilo,0.00101590121060401
disfrutar,0.001563837514179127
'2,0.0003244825766290022
invocado,0.001218128197191623
acción,0.001563837514179127
judicial,0.001563837514179127
realmente,0.00101590121060401
originada,0.001563837514179127
delitos,0.001563837514179127
comunes,0.001563837514179127
opuestos,0.001563837514179127
15,6.970670442651302e-05
privará,0.001563837514179127
16,6.970670442651302e-05
partir,0.00101590121060401
edad,0.001563837514179127
núbil,0.001218128197191623
restricción,0.001563837514179127
motivos,0.001563837514179127
casarse,0.001563837514179127
disfrutarán,0.001563837514179127
cuanto,0.001563837514179127
durante,0.00101590121060401
disolución,0.001563837514179127
consentimiento,0.001563837514179127
futuros,0.001218128197191623
esposos,0.001218128197191623
contraerse,0.001563837514179127
elemento,0.001218128197191623
natural,0.0008724188802041191
17,6.970670442651302e-05
18,0.00012225559004138897
pensamiento,0.001563837514179127
manifestar,0.001218128197191623
práctica,0.001563837514179127
culto,0.00101590121060401
observancia,0.001563837514179127
19,6.970670442651302e-05
molestado,0.001563837514179127
causa,0.00101590121060401
investigar,0.001563837514179127
recibir,0.001563837514179127
informaciones,0.001563837514179127
difundirlas,0.001563837514179127
fronteras,0.001563837514179127
20,6.970670442651302e-05
reunión,0.001563837514179127
pacíficas,0.001218128197191623
obligado,0.001563837514179127
pertenecer,0.001563837514179127
21,6.970670442651302e-05
